date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,140.6987762451172,142.70945739746094,139.91412353515625,140.79685974121094,91254,139.12364196777344,INR
2020-01-02 00:00:00+05:30,142.21905517578125,142.70945739746094,139.91412353515625,142.17001342773438,58017,140.48049926757812,INR
2020-01-03 00:00:00+05:30,142.1209716796875,142.46424865722656,139.37466430664062,140.74781799316406,59111,139.07518005371094,INR
2020-01-06 00:00:00+05:30,139.32562255859375,140.60069274902344,138.3938446044922,138.7861785888672,502400,137.1368408203125,INR
2020-01-07 00:00:00+05:30,138.3448028564453,140.2574005126953,138.1486358642578,139.03138732910156,45267,137.379150390625,INR
2020-01-08 00:00:00+05:30,138.68809509277344,139.03138732910156,136.922607421875,137.21685791015625,27601,135.586181640625,INR
2020-01-09 00:00:00+05:30,139.27658081054688,145.0634307861328,138.7861785888672,144.37686157226562,142470,142.66110229492188,INR
2020-01-10 00:00:00+05:30,144.18069458007812,145.65191650390625,142.70945739746094,143.1508331298828,63220,141.4496307373047,INR
2020-01-13 00:00:00+05:30,144.08261108398438,144.5239715576172,140.74781799316406,142.07192993164062,51900,140.38356018066406,INR
2020-01-14 00:00:00+05:30,142.17001342773438,146.48562622070312,141.7286376953125,144.62205505371094,631460,142.90338134765625,INR
2020-01-15 00:00:00+05:30,145.89712524414062,147.4174041748047,144.6710968017578,145.99520874023438,123725,144.26022338867188,INR
2020-01-16 00:00:00+05:30,146.8289031982422,146.8289031982422,144.229736328125,144.4259033203125,38987,142.7095489501953,INR
2020-01-17 00:00:00+05:30,144.27877807617188,146.04425048828125,143.98452758789062,144.27877807617188,22475,142.56419372558594,INR
2020-01-20 00:00:00+05:30,143.59219360351562,145.16151428222656,142.26808166503906,143.34698486328125,548245,141.64346313476562,INR
2020-01-21 00:00:00+05:30,140.79685974121094,144.6710968017578,140.79685974121094,144.0335693359375,45459,142.32188415527344,INR
2020-01-22 00:00:00+05:30,144.6710968017578,146.53466796875,144.18069458007812,145.70095825195312,69578,143.96945190429688,INR
2020-01-23 00:00:00+05:30,146.43658447265625,146.43658447265625,143.24891662597656,144.76918029785156,47887,143.04876708984375,INR
2020-01-24 00:00:00+05:30,145.4557647705078,146.142333984375,143.88644409179688,144.37686157226562,42687,142.66110229492188,INR
2020-01-27 00:00:00+05:30,145.1124725341797,150.06561279296875,144.8672637939453,145.89712524414062,364804,144.16329956054688,INR
2020-01-28 00:00:00+05:30,145.40672302246094,148.15301513671875,143.39602661132812,144.4749298095703,448762,142.7580108642578,INR
2020-01-29 00:00:00+05:30,144.18069458007812,144.57301330566406,142.3661651611328,143.6412353515625,574201,141.93421936035156,INR
2020-01-30 00:00:00+05:30,143.6412353515625,144.18069458007812,138.68809509277344,139.37466430664062,75068,137.71835327148438,INR
2020-01-31 00:00:00+05:30,140.01220703125,140.2574005126953,136.8245391845703,137.41302490234375,72177,135.780029296875,INR
2020-02-03 00:00:00+05:30,132.4598846435547,135.25521850585938,129.46836853027344,132.4598846435547,95495,130.8857421875,INR
2020-02-04 00:00:00+05:30,132.99932861328125,134.47056579589844,129.9587860107422,131.184814453125,49682,129.62582397460938,INR
2020-02-05 00:00:00+05:30,131.13577270507812,134.86288452148438,129.9097442626953,133.58782958984375,39354,132.0002899169922,INR
2020-02-06 00:00:00+05:30,134.07823181152344,136.13795471191406,132.95028686523438,133.7349395751953,37865,132.14564514160156,INR
2020-02-07 00:00:00+05:30,134.3724822998047,142.6113739013672,133.48974609375,140.2574005126953,170662,138.59059143066406,INR
2020-02-10 00:00:00+05:30,140.94398498535156,146.8289031982422,138.83522033691406,145.4557647705078,210421,143.7271728515625,INR
2020-02-11 00:00:00+05:30,145.65191650390625,148.59439086914062,139.8160400390625,142.1209716796875,128106,140.4320068359375,INR
2020-02-12 00:00:00+05:30,141.97384643554688,141.97384643554688,139.27658081054688,140.40452575683594,27529,138.73597717285156,INR
2020-02-13 00:00:00+05:30,140.94398498535156,140.94398498535156,135.84371948242188,136.922607421875,34744,135.29544067382812,INR
2020-02-14 00:00:00+05:30,136.922607421875,137.60919189453125,135.35330200195312,135.74563598632812,37052,134.13246154785156,INR
2020-02-17 00:00:00+05:30,135.10809326171875,138.49192810058594,127.99714660644533,135.35330200195312,270175,133.74478149414062,INR
2020-02-18 00:00:00+05:30,134.3724822998047,135.35330200195312,130.79248046875,132.4598846435547,58708,130.8857421875,INR
2020-02-19 00:00:00+05:30,134.3724822998047,140.6497344970703,132.31275939941406,137.65823364257812,112214,136.02230834960938,INR
2020-02-20 00:00:00+05:30,136.8735809326172,142.66041564941406,136.8245391845703,141.87576293945312,193572,140.18972778320312,INR
2020-02-24 00:00:00+05:30,141.23822021484375,141.23822021484375,136.8735809326172,137.5111083984375,37216,135.87693786621094,INR
2020-02-25 00:00:00+05:30,136.8735809326172,139.12945556640625,134.96096801757812,135.69659423828125,37323,134.083984375,INR
2020-02-26 00:00:00+05:30,132.705078125,135.45138549804688,132.0185089111328,132.75411987304688,32852,131.17648315429688,INR
2020-02-27 00:00:00+05:30,133.83302307128906,133.83302307128906,128.58563232421875,129.5664520263672,67566,128.02670288085938,INR
2020-02-28 00:00:00+05:30,127.5067367553711,129.9587860107422,122.60263061523438,129.32125854492188,156326,127.78441619873048,INR
2020-03-02 00:00:00+05:30,128.487548828125,131.28289794921875,124.76043701171876,126.32975006103516,119335,124.82846069335938,INR
2020-03-03 00:00:00+05:30,126.52590942382812,127.45769500732422,118.77742767333984,125.59413146972656,55233,124.1015853881836,INR
2020-03-04 00:00:00+05:30,126.4278335571289,127.3105697631836,121.6218032836914,122.40646362304688,57100,120.95179748535156,INR
2020-03-05 00:00:00+05:30,122.40646362304688,124.80947875976562,118.8755111694336,121.71988677978516,69450,120.27337646484376,INR
2020-03-06 00:00:00+05:30,118.6793441772461,123.38728332519533,117.7966079711914,120.9842758178711,46452,119.5465087890625,INR
2020-03-09 00:00:00+05:30,119.41496276855467,119.41496276855467,111.8135986328125,116.66866302490234,70232,115.28218841552734,INR
